13600	1.38361
13700	1.38314
13800	1.38241
13900	1.38322
14000	1.38308
14100	1.38416
14200	1.38338
14300	1.3838
14400	1.38464
14500	1.38424
14600	1.38442
14700	1.38493
14800	1.38482
14900	1.38497
15000	1.38521
15100	1.38486
15200	1.38467
15300	1.38486
15400	1.38537
15500	1.38572
15600	1.38572
15700	1.38537
15800	1.38552
15900	1.38492
16000	1.38483
16100	1.3848
16200	1.38493
16300	1.38457
16400	1.38511
16500	1.38522
16600	1.38557
16700	1.38517
16800	1.38467
16900	1.38416
17000	1.3844
17100	1.38359
17200	1.38471
17300	1.38439
17400	1.38461
17500	1.38467
17600	1.38492
17700	1.38472
17800	1.38541
17900	1.38539
18000	1.38541
18100	1.38521
18200	1.38488
18300	1.38488
18400	1.38463
18500	1.38354
18600	1.38474
18700	1.38479
18800	1.38445
18900	1.38463
19000	1.38497
19100	1.38508
19200	1.38489
19300	1.38516
19400	1.38446
19500	1.38421
19600	1.38466
19700	1.38421
19800	1.38439
19900	1.38328
20000	1.38421
20100	1.38427
20200	1.38482
20300	1.3842
20400	1.38516
20500	1.38547
20600	1.38582
20700	1.38547
20800	1.38522
20900	1.38459
21000	1.38461
21100	1.38268
21200	1.38223
21300	1.38276
21400	1.38302
21500	1.38274
21600	1.38406
21700	1.38377
21800	1.38426
21900	1.38429
22000	1.38404
22100	1.38414
22200	1.38424
22300	1.38481
22400	1.38506
22500	1.38522
22600	1.38506
22700	1.38481
22800	1.38551
22900	1.38531
23000	1.38482
23100	1.38484
23200	1.38511
23300	1.38527
23400	1.38527
23500	1.38461
23600	1.38522
23700	1.38572
23800	1.38557
23900	1.38547
24000	1.38506
24100	1.38562
24200	1.38562
24300	1.38499
24400	1.38492
24500	1.38481
24600	1.38522
24700	1.38457
24800	1.38412
24900	1.38323
25000	1.3837
25100	1.38342
25200	1.38341
25300	1.3831
25400	1.38293
25500	1.38308
25600	1.38238
25700	1.38304
25800	1.38283
25900	1.38232
26000	1.38314
26100	1.38257
26200	1.38409
26300	1.38409
26400	1.38326
26500	1.38341
26600	1.38467
26700	1.3844
26800	1.38437
26900	1.38363
27000	1.383
27100	1.38319
27200	1.38347
27300	1.38323
27400	1.38323
27500	1.38414
27600	1.38369
27700	1.38304
27800	1.38316
27900	1.38316
28000	1.38316
28100	1.38344
28200	1.38361
28300	1.38412
28400	1.38412
28500	1.38397
28600	1.38431
28700	1.38351
28800	1.3838
28900	1.38323
29000	1.38261
29100	1.38371
29200	1.3841
29300	1.38393
29400	1.38459
29500	1.38506
29600	1.38524
29700	1.3847
29800	1.38511
29900	1.38506
30000	1.38495
30100	1.38505
30200	1.38447
30300	1.38408
30400	1.38452
30500	1.38388
30600	1.3829
30700	1.3829
30800	1.38364
30900	1.38315
31000	1.38338
31100	1.38366
31200	1.38388
31300	1.38338
31400	1.38373
31500	1.38349
31600	1.3832
31700	1.38315
31800	1.38363
31900	1.38386
32000	1.38417
32100	1.3841
32200	1.38369
32300	1.38348
32400	1.38395
32500	1.38459
32600	1.38443
32700	1.38459
32800	1.38478
32900	1.38472
33000	1.3836
33100	1.3838
33200	1.38423
33300	1.38424
33400	1.3838
33500	1.3838
33600	1.38349
33700	1.3832
33800	1.3831
33900	1.38339
34000	1.38383
34100	1.39794
34200	1.39824
34300	1.3985
34400	1.39751
34500	1.39819
34600	1.38383
34700	1.38455
34800	1.38455
34900	1.38513
35000	1.38465
35100	1.38393
35200	1.38349
35300	1.38309
35400	1.38263
35500	1.38306
35600	1.38288
35700	1.38301
35800	1.38189
35900	1.38202
36000	1.396
36100	1.39603
36200	1.39742
36300	1.41159
36400	1.41164
36500	1.41242
36600	1.41256
36700	1.42691
36800	1.41306
36900	1.4124
37000	1.41266
37100	1.41277
37200	1.39834
37300	1.39845
37400	1.39848
37500	1.39885
37600	1.41296
37700	1.41279
37800	1.41301
37900	1.41296
38000	1.41267
38100	1.41282
38200	1.41302
38300	1.41302
38400	1.41369
38500	1.41353
38600	1.41348
38700	1.41356
38800	1.41313
38900	1.41242
39000	1.41173
39100	1.41203
39200	1.41237
39300	1.42615
39400	1.42668
39500	1.42625
39600	1.42615
39700	1.42659
39800	1.42682
39900	1.42682
40000	1.42721
40100	1.42764
40200	1.42779
40300	1.42787
40400	1.42775
40500	1.42807
40600	1.42819
40700	1.42812
40800	1.42777
40900	1.42741
41000	1.44158
41100	1.44123
41200	1.4411
41300	1.44126
41400	1.44121
41500	1.45511
41600	1.45394
41700	1.43903
41800	1.44974
41900	1.44678
42000	1.44687
42100	1.43666
42200	1.43807
42300	1.43939
42400	1.43903
42500	1.44035
42600	1.43978
42700	1.43961
42800	1.43951
42900	1.43963
43000	1.43901
43100	1.43995
43200	1.43951
43300	1.43791
43400	1.43901
43500	1.44952
43600	1.4496
43700	1.44977
43800	1.45031
43900	1.45512
44000	1.45533
44100	1.45494
44200	1.45412
44300	1.45421
44400	1.45304
44500	1.45421
44600	1.45518
44700	1.45387
44800	1.45367
44900	1.45335
45000	1.45373
45100	1.45324
45200	1.45358
45300	1.45408
45400	1.45408
45500	1.45427
45600	1.45461
45700	1.44047
45800	1.4414
45900	1.44117
46000	1.44073
46100	1.44029
46200	1.44051
46300	1.44017
46400	1.43491
46500	1.43648
46600	1.43646
46700	1.45199
46800	1.45223
46900	1.45337
47000	1.45345
47100	1.44041
47200	1.45401
47300	1.46513
47400	1.46535
47500	1.45448
47600	1.46478
47700	1.45422
47800	1.45428
47900	1.45377
48000	1.4786
48100	1.47842
48200	1.478
48300	1.4632
48400	1.46345
48500	1.4632
48600	1.46328
48700	1.46224
48800	1.46173
48900	1.46285
49000	1.46232
49100	1.46274
49200	1.4628
49300	1.464
49400	1.46397
49500	1.44987
49600	1.45031
49700	1.45065
49800	1.45083
49900	1.45023
50000	1.45065
50100	1.45113
50200	1.45091
50300	1.4593
50400	1.4592
50500	1.4499
50600	1.4493
50700	1.44895
50800	1.44884
50900	1.44797
51000	1.44797
51100	1.44677
51200	1.45436
51300	1.45492
51400	1.45428
51500	1.45428
51600	1.45519
51700	1.45447
51800	1.45452
51900	1.45381
52000	1.45375
52100	1.45492
52200	1.45364
52300	1.45548
52400	1.45598
52500	1.45674
52600	1.4564
52700	1.45732
52800	1.45772
52900	1.45813
53000	1.45786
53100	1.45806
53200	1.45836
53300	1.45836
53400	1.47714
53500	1.47662
53600	1.47767
53700	1.46898
53800	1.46903
53900	1.46903
54000	1.46934
54100	1.46903
54200	1.4695
54300	1.4695
54400	1.47727
54500	1.46881
54600	1.46835
54700	1.46772
54800	1.46844
54900	1.48203
55000	1.48175
55100	1.48259
55200	1.49739
55300	1.49739
55400	1.48336
55500	1.48243
55600	1.48219
55700	1.48219
55800	1.48306
55900	1.48359
56000	1.47517
56100	1.46101
56200	1.46077
56300	1.47517
56400	1.47498
56500	1.47495
56600	1.48359
56700	1.48277
56800	1.48304
56900	1.48277
57000	1.48238
57100	1.48269
57200	1.48269
57300	1.49318
57400	1.49292
57500	1.49257
57600	1.49288
57700	1.49337
57800	1.49374
57900	1.49392
58000	1.49422
58100	1.49405
58200	1.48302
58300	1.48234
58400	1.4962
58500	1.48735
58600	1.48835
58700	1.48742
58800	1.49795
58900	1.49795
59000	1.49713
59100	1.49737
59200	1.49914
59300	1.50832
59400	1.50904
59500	1.50901
59600	1.50904
59700	1.50861
59800	1.50966
59900	1.50933
60000	1.51767
60100	1.51716
60200	1.51728
60300	1.51726
60400	1.51696
60500	1.51625
60600	1.51496
60700	1.5139
60800	1.51395
60900	1.51395
61000	1.51364
61100	1.51362
61200	1.51477
61300	1.51499
61400	1.51474
61500	1.51472
61600	1.51505
61700	1.5153
61800	1.51553
61900	1.51676
62000	1.51652
62100	1.54163
62200	1.54214
62300	1.54188
62400	1.54221
62500	1.54188
62600	1.55169
62700	1.54181
62800	1.53163
62900	1.532
63000	1.53185
63100	1.53169
63200	1.53085
63300	1.53148
63400	1.54178
63500	1.54115
63600	1.54123
63700	1.54092
63800	1.54004
63900	1.53965
64000	1.52715
64100	1.52707
64200	1.52662
64300	1.5263
64400	1.52618
64500	1.52632
64600	1.52598
64700	1.52481
64800	1.52436
64900	1.51788
65000	1.51769
65100	1.51664
65200	1.51647
65300	1.51669
65400	1.5173
65500	1.51645
65600	1.52406
65700	1.52476
65800	1.53935
65900	1.53994
66000	1.54048
66100	1.54127
66200	1.54206
66300	1.54171
66400	1.52749
66500	1.52721
66600	1.52761
66700	1.52738
66800	1.52721
66900	1.52774
67000	1.52777
67100	1.52787
67200	1.52709
67300	1.52784
67400	1.54791
67500	1.54682
67600	1.54791
67700	1.54777
67800	1.54791
67900	1.5485
68000	1.54855
68100	1.55483
68200	1.5553
68300	1.55535
68400	1.56058
68500	1.54687
68600	1.54801
68700	1.54801
68800	1.54791
68900	1.54702
69000	1.53797
69100	1.52437
69200	1.52422
69300	1.52407
69400	1.52422
69500	1.52731
69600	1.53369
69700	1.53304
69800	1.53297
69900	1.53367
70000	1.52692
70100	1.54415
70200	1.54305
70300	1.54246
70400	1.53611
70500	1.53592
70600	1.5549
70700	1.5613
70800	1.56065
70900	1.56125
71000	1.56024
71100	1.56171
71200	1.56166
71300	1.561
71400	1.56057
71500	1.56257
71600	1.56314
71700	1.56214
71800	1.56032
71900	1.55911
72000	1.55911
72100	1.54887
72200	1.54696
72300	1.56911
72400	1.57234
72500	1.55912
72600	1.55956
72700	1.55976
72800	1.56017
72900	1.55816
73000	1.55927
73100	1.55927
73200	1.57236
73300	1.5719
73400	1.57258
73500	1.57344
73600	1.57329
73700	1.57117
73800	1.5806
73900	1.59182
74000	1.59255
74100	1.5882
74200	1.57865
74300	1.58184
74400	1.58359
74500	1.584
74600	1.58398
74700	1.58398
74800	1.57951
74900	1.58867
75000	1.59353
75100	1.59495
75200	1.59446
75300	1.58547
75400	1.58547
75500	1.58619
75600	1.58145
75700	1.58373
75800	1.58479
75900	1.58785
76000	1.58886
76100	1.59811
76200	1.59907
76300	1.59829
76400	1.59639
76500	1.59709
76600	1.60111
76700	1.60243
76800	1.58377
76900	1.5954
77000	1.59764
77100	1.58817
77200	1.58273
77300	1.58208
77400	1.58208
77500	1.59154
77600	1.60357
77700	1.60335
77800	1.59523
77900	1.59136
78000	1.59241
78100	1.59357
78200	1.60039
78300	1.60085
78400	1.60306
78500	1.60426
78600	1.60426
78700	1.60422
78800	1.60373
78900	1.60323
79000	1.60458
79100	1.61393
79200	1.61009
79300	1.60886
79400	1.60696
79500	1.60557
79600	1.60508
79700	1.60483
79800	1.59001
79900	1.59017
80000	1.59211
80100	1.60621
80200	1.60681
80300	1.60844
80400	1.60672
80500	1.61064
80600	1.61861
80700	1.62022
80800	1.61136
80900	1.61196
81000	1.61021
81100	1.60669
81200	1.60609
81300	1.62325
81400	1.6314
81500	1.62415
81600	1.62471
81700	1.61671
81800	1.60599
81900	1.60488
82000	1.62017
82100	1.63148
82200	1.61734
82300	1.63292
82400	1.63282
82500	1.64399
82600	1.64285
82700	1.65847
82800	1.66187
82900	1.65222
83000	1.65222
83100	1.64517
83200	1.64832
83300	1.65776
83400	1.65728
83500	1.65805
83600	1.667
83700	1.66635
83800	1.67382
83900	1.67466
84000	1.65326
84100	1.64026
84200	1.64124
84300	1.64021
84400	1.63899
84500	1.63187
84600	1.63083
84700	1.63192
84800	1.62988
84900	1.62909
85000	1.64246
85100	1.62965
85200	1.63007
85300	1.62144
85400	1.63123
85500	1.62845
85600	1.60772
85700	1.63305
85800	1.63389
85900	1.6357
86000	1.63883
86100	1.65741
86200	1.64378
86300	1.64432
86400	1.64427
86500	1.64436
86600	1.62317
86700	1.63672
86800	1.63596
86900	1.63548
87000	1.63566
87100	1.62217
87200	1.63627
87300	1.63652
87400	1.63658
87500	1.62275
87600	1.62017
87700	1.62644
87800	1.62723
87900	1.62701
88000	1.63936
88100	1.63272
88200	1.63325
88300	1.62246
88400	1.62229
88500	1.62193
88600	1.62195
88700	1.62226
88800	1.62118
88900	1.63174
89000	1.6314
89100	1.63169
89200	1.62477
89300	1.62438
89400	1.62472
89500	1.62527
89600	1.62517
89700	1.62548
89800	1.615
89900	1.6149
90000	1.61449
90100	1.61488
90200	1.61517
90300	1.62224
90400	1.6221
90500	1.62203
90600	1.63197
90700	1.63217
90800	1.63177
90900	1.64233
91000	1.64222
91100	1.65249
91200	1.63259
91300	1.6415
91400	1.64179
91500	1.6415
91600	1.64204
91700	1.65299
91800	1.65238
91900	1.65238
92000	1.65291
92100	1.65294
92200	1.6431
92300	1.64299
92400	1.64307
92500	1.65201
92600	1.65218
92700	1.65358
92800	1.65331
92900	1.65358
93000	1.65374
93100	1.64668
93200	1.64652
93300	1.66267
93400	1.6543
93500	1.65408
93600	1.65425
93700	1.65398
93800	1.65246
93900	1.64503
94000	1.6445
94100	1.6588
94200	1.65132
94300	1.67169
94400	1.66263
94500	1.67746
94600	1.67724
94700	1.6835
94800	1.68318
94900	1.6828
95000	1.68318
95100	1.68313
95200	1.69094
95300	1.69056
95400	1.69074
95500	1.69086
95600	1.69327
95700	1.69393
95800	1.70209
95900	1.70758
96000	1.70768
96100	1.70856
96200	1.708
96300	1.70155
96400	1.70205
96500	1.69141
96600	1.70125
96700	1.70961
96800	1.70183
96900	1.7023
97000	1.70117
97100	1.7021
97200	1.7023
97300	1.70311
97400	1.70331
97500	1.70367
97600	1.70388
97700	1.70388
97800	1.70511
97900	1.70621
98000	1.70596
98100	1.70643
98200	1.70785
98300	1.70785
98400	1.71491
98500	1.71499
98600	1.71176
98700	1.72191
98800	1.72133
98900	1.72178
99000	1.72942
99100	1.73467
99200	1.73478
99300	1.72808
99400	1.72772
99500	1.728
99600	1.72785
99700	1.73363
99800	1.74055
99900	1.74055
100000	1.73367
100100	1.72546
100200	1.72525
100300	1.72525
100400	1.71601
100500	1.71619
100600	1.71588
100700	1.72305
100800	1.72491
100900	1.71796
101000	1.71744
101100	1.72362
101200	1.71677
101300	1.71581
101400	1.71595
101500	1.71569
101600	1.71507
101700	1.71502
101800	1.72639
101900	1.72652
102000	1.72585
102100	1.72322
102200	1.72382
102300	1.72342
102400	1.72411
102500	1.71602
102600	1.70954
102700	1.71759
102800	1.71709
102900	1.71704
103000	1.71717
103100	1.71792
103200	1.7178
103300	1.71782
103400	1.69725
103500	1.70409
103600	1.71118
103700	1.71995
103800	1.72756
103900	1.7208
104000	1.71281
104100	1.72006
104200	1.7267
104300	1.72015
104400	1.71118
104500	1.71167
104600	1.70891
104700	1.7088
104800	1.70755
104900	1.69878
105000	1.70628
105100	1.69696
105200	1.70447
105300	1.71102
105400	1.70237
105500	1.71989
105600	1.74127
105700	1.73391
105800	1.73686
105900	1.7337
106000	1.72931
106100	1.73627
106200	1.72819
106300	1.72906
106400	1.72069
106500	1.73676
106600	1.74519
106700	1.7463
106800	1.74646
106900	1.74222
107000	1.74827
107100	1.73694
107200	1.72784
107300	1.72803
107400	1.72038
107500	1.72158
107600	1.72039
107700	1.71347
107800	1.7194
107900	1.70525
108000	1.70533
108100	1.70493
108200	1.71292
108300	1.72638
108400	1.72531
108500	1.71316
108600	1.72011
108700	1.7275
108800	1.73292
108900	1.73385
109000	1.73407
109100	1.72883
109200	1.7317
109300	1.73196
109400	1.74237
109500	1.74708
109600	1.74772
109700	1.74616
109800	1.75655
109900	1.77049
110000	1.76948
110100	1.76912
110200	1.77547
110300	1.76924
110400	1.7693
110500	1.76963
110600	1.77923
110700	1.77973
110800	1.77142
110900	1.77137
111000	1.77137
111100	1.76171
111200	1.76091
111300	1.76091
111400	1.75497
111500	1.76415
111600	1.76516
111700	1.76539
111800	1.75842
111900	1.77478
112000	1.76526
112100	1.77172
112200	1.77223
112300	1.78117
112400	1.78276
112500	1.79784
112600	1.80399
112700	1.79943
112800	1.8005
112900	1.80397
113000	1.78439
113100	1.78469
113200	1.77563
113300	1.79275
113400	1.79815
113500	1.8052
113600	1.80047
113700	1.80155
113800	1.80455
113900	1.80874
114000	1.81383
114100	1.81401
114200	1.81345
114300	1.80528
114400	1.81877
114500	1.83466
114600	1.83466
114700	1.82865
114800	1.81952
114900	1.80184
115000	1.80247
115100	1.81086
115200	1.81676
115300	1.78886
115400	1.77884
115500	1.78692
115600	1.78689
115700	1.80682
115800	1.80056
115900	1.79868
116000	1.8138
116100	1.81374
116200	1.81308
116300	1.81368
116400	1.80682
116500	1.80693
116600	1.81272
116700	1.81395
116800	1.7932
116900	1.79357
117000	1.80757
117100	1.80081
117200	1.80099
117300	1.79308
117400	1.80027
117500	1.78473
117600	1.79352
117700	1.79956
117800	1.79806
117900	1.79735
118000	1.80683
118100	1.8068
118200	1.79458
118300	1.80275
118400	1.80275
118500	1.79665
118600	1.7968
118700	1.80419
118800	1.80413
118900	1.80385
119000	1.80467
119100	1.80437
119200	1.80414
119300	1.80485
119400	1.82309
119500	1.82274
119600	1.8271
119700	1.82793
119800	1.82891
119900	1.82257
120000	1.82263
120100	1.83195
120200	1.83079
120300	1.84182
120400	1.84808
120500	1.85361
120600	1.84322
120700	1.84324
120800	1.83832
120900	1.84936
121000	1.86488
121100	1.85427
121200	1.86052
121300	1.86991
121400	1.84996
121500	1.85011
121600	1.8564
121700	1.86287
121800	1.86262
121900	1.86393
122000	1.86907
122100	1.87624
122200	1.87046
122300	1.86496
122400	1.87166
122500	1.87091
122600	1.86544
122700	1.87157
122800	1.86473
122900	1.86473
123000	1.86415
123100	1.86415
123200	1.87407
123300	1.86812
123400	1.87073
123500	1.85561
123600	1.86933
123700	1.88358
123800	1.88817
123900	1.88154
124000	1.88195
124100	1.88178
124200	1.88809
124300	1.89622
124400	1.8959
124500	1.89569
124600	1.89562
124700	1.87656
124800	1.88059
124900	1.88084
125000	1.88073
125100	1.88061
125200	1.88118
125300	1.88103
125400	1.8855
125500	1.90524
125600	1.89628
125700	1.88592
125800	1.88012
125900	1.89489
126000	1.89397
126100	1.89254
126200	1.89187
126300	1.89261
126400	1.89877
126500	1.89355
126600	1.90406
126700	1.89262
126800	1.89257
126900	1.88679
127000	1.88522
127100	1.88582
127200	1.88636
127300	1.87469
127400	1.89319
127500	1.89838
127600	1.89297
127700	1.89866
127800	1.90821
127900	1.89681
128000	1.90297
128100	1.89853
128200	1.90328
128300	1.91976
128400	1.9142
128500	1.90776
128600	1.90839
128700	1.91594
128800	1.92411
128900	1.91597
129000	1.91641
129100	1.92883
129200	1.90963
129300	1.91485
129400	1.91551
129500	1.91035
129600	1.91115
129700	1.89909
129800	1.90423
129900	1.91525
130000	1.91413
130100	1.9078
130200	1.89639
130300	1.89639
130400	1.8965
130500	1.90743
130600	1.907
130700	1.9076
130800	1.90238
130900	1.90238
131000	1.90244
131100	1.9076
131200	1.90779
131300	1.90299
131400	1.90224
131500	1.9084
131600	1.91106
131700	1.91998
131800	1.90994
131900	1.89987
132000	1.90015
132100	1.89897
132200	1.89714
132300	1.90858
132400	1.90426
132500	1.91789
132600	1.91694
132700	1.92221
132800	1.92164
132900	1.92184
133000	1.92671
133100	1.92587
133200	1.92562
133300	1.92444
133400	1.92444
133500	1.92444
133600	1.9311
133700	1.932
133800	1.92328
133900	1.92206
134000	1.92282
134100	1.92233
134200	1.91832
134300	1.92395
134400	1.91708
134500	1.91776
134600	1.92404
134700	1.91849
134800	1.91989
134900	1.91965
135000	1.91957
135100	1.91988
135200	1.91158
135300	1.90433
135400	1.90433
135500	1.90433
135600	1.91295
135700	1.92827
135800	1.91835
135900	1.9191
136000	1.92323
136100	1.91029
136200	1.89852
136300	1.90847
136400	1.90847
136500	1.90888
136600	1.89687
136700	1.91156
136800	1.91251
136900	1.90556
137000	1.89057
137100	1.9036
137200	1.90467
137300	1.90381
137400	1.8964
137500	1.89589
137600	1.89742
137700	1.88925
137800	1.88853
137900	1.88833
138000	1.89674
138100	1.90955
138200	1.91975
138300	1.90434
138400	1.90449
138500	1.90361
138600	1.90815
138700	1.92034
138800	1.93432
138900	1.92983
139000	1.92407
139100	1.93014
139200	1.93691
139300	1.93633
139400	1.93617
139500	1.93661
139600	1.9356
139700	1.93967
139800	1.94577
139900	1.94561
140000	1.94556
140100	1.94585
140200	1.95186
140300	1.96607
140400	1.96055
140500	1.95755
140600	1.95801
140700	1.95049
140800	1.95032
140900	1.93781
141000	1.94894
141100	1.94416
141200	1.94467
141300	1.94362
141400	1.93185
141500	1.9315
141600	1.94603
141700	1.94708
141800	1.94669
141900	1.95214
142000	1.945
142100	1.93711
142200	1.9372
142300	1.93226
142400	1.9319
142500	1.93142
142600	1.93693
142700	1.94525
142800	1.9378
142900	1.93856
143000	1.94345
143100	1.94292
143200	1.94207
143300	1.94665
143400	1.95181
143500	1.93791
143600	1.94304
143700	1.94104
143800	1.94108
143900	1.93607
144000	1.9419
144100	1.9419
144200	1.94798
144300	1.95206
144400	1.95257
144500	1.9526
144600	1.95866
144700	1.95974
144800	1.95905
144900	1.97075
145000	1.96436
145100	1.96465
145200	1.96098
145300	1.96241
145400	1.96204
145500	1.95696
145600	1.96295
145700	1.95684
145800	1.9549
145900	1.96128
146000	1.96157
146100	1.954
146200	1.95432
146300	1.95445
146400	1.94883
146500	1.9531
146600	1.95793
146700	1.96364
146800	1.96364
146900	1.96796
147000	1.96183
147100	1.96249
147200	1.96239
147300	1.97294
147400	1.97213
147500	1.97565
147600	1.97383
147700	1.9736
147800	1.97337
147900	1.97335
148000	1.97692
148100	1.96264
148200	1.95921
148300	1.95945
148400	1.96617
148500	1.97147
148600	1.9664
148700	1.96664
148800	1.96836
148900	1.96784
149000	1.97175
149100	1.97112
149200	1.96467
149300	1.95674
149400	1.95122
149500	1.95268
149600	1.95276
149700	1.95074
149800	1.94913
149900	1.95129
150000	1.95161
150100	1.95161
150200	1.95464
150300	1.95302
150400	1.95248
150500	1.94977
150600	1.95853
150700	1.94381
150800	1.93856
150900	1.94888
151000	1.95286
151100	1.95244
151200	1.94443
151300	1.94434
151400	1.9386
151500	1.93872
151600	1.94705
151700	1.94654
151800	1.95206
151900	1.96043
152000	1.96002
152100	1.95966
152200	1.95531
152300	1.96168
152400	1.96079
152500	1.96999
152600	1.97029
152700	1.96387
152800	1.96954
152900	1.96798
153000	1.96261
153100	1.9671
153200	1.96743
153300	1.97121
153400	1.9719
153500	1.97218
153600	1.98018
153700	1.97921
153800	1.96897
153900	1.96026
154000	1.9548
154100	1.95536
154200	1.96265
154300	1.96679
154400	1.97365
154500	1.97464
154600	1.97094
154700	1.96595
154800	1.97057
154900	1.97057
155000	1.97109
155100	1.98344
155200	1.98379
155300	1.97221
155400	1.97131
155500	1.97708
155600	1.98873
155700	1.97036
155800	1.96498
155900	1.95953
156000	1.96563
156100	1.96573
156200	1.96605
156300	1.96155
156400	1.95581
156500	1.95581
156600	1.96697
156700	1.98094
156800	1.98483
156900	1.97959
157000	1.97965
157100	1.98481
157200	1.98441
157300	1.97844
157400	1.97844
157500	1.97742
157600	1.97269
157700	1.97175
157800	1.97175
157900	1.97175
158000	1.97718
158100	1.96694
158200	1.967
158300	1.9438
158400	1.93419
158500	1.93362
158600	1.92844
158700	1.92391
158800	1.93466
158900	1.93843
159000	1.93304
159100	1.93358
159200	1.93899
159300	1.93771
159400	1.93727
159500	1.93775
159600	1.93747
159700	1.94414
159800	1.95345
159900	1.95399
160000	1.95399
160100	1.95325
160200	1.94722
160300	1.94354
160400	1.95452
160500	1.95452
160600	1.95583
160700	1.9529
160800	1.94763
160900	1.94763
161000	1.95236
161100	1.95246
161200	1.95005
161300	1.94177
161400	1.93497
161500	1.92938
161600	1.93798
161700	1.95171
161800	1.95684
161900	1.95674
162000	1.95684
162100	1.95227
162200	1.95372
162300	1.949
162400	1.949
162500	1.95489
162600	1.95927
162700	1.96574
162800	1.97371
162900	1.97399
163000	1.97895
163100	1.9755
163200	1.97512
163300	1.97498
163400	1.98257
163500	1.98216
163600	1.98242
163700	1.97807
163800	1.98445
163900	1.98895
164000	1.99365
164100	1.99901
164200	1.99857
164300	1.99926
164400	1.99606
164500	1.99537
164600	2.00586
164700	2.00556
164800	2.01609
164900	2.0117
165000	2.01276
165100	2.00793
165200	2.00689
165300	2.01186
165400	2.01268
165500	2.00582
165600	2.0054
165700	2.00889
165800	2.00244
165900	2.00644
166000	2.00665
166100	2.00698
166200	2.0154
166300	2.00824
166400	2.00781
166500	2.0034
166600	1.99897
166700	1.99946
166800	1.99946
166900	1.99862
167000	2.00848
167100	2.00098
167200	2.00619
167300	2.016
167400	2.0265
167500	2.02735
167600	2.03435
167700	2.03513
167800	2.02081
167900	2.0161
168000	2.01542
168100	2.00911
168200	2.00952
168300	2.00319
168400	2.00236
168500	1.99454
168600	1.99369
168700	1.9979
168800	2.00237
168900	2.01636
169000	2.00789
169100	2.00795
169200	1.98164
169300	1.98998
169400	1.98471
169500	1.99108
169600	1.99539
169700	2.00081
169800	2.00185
169900	2.00366
170000	2.00223
170100	2.01219
170200	2.0067
170300	2.01255
170400	2.00782
170500	2.00056
170600	2.017
170700	2.018
170800	2.03391
170900	2.03517
171000	2.03227
171100	2.03374
171200	2.02515
171300	2.02545
171400	2.01874
171500	2.0284
171600	2.02925
171700	2.03397
171800	2.02641
171900	2.03325
172000	2.03423
172100	2.03785
172200	2.02876
172300	2.02245
172400	2.02683
172500	2.01738
172600	2.00817
172700	2.0153
172800	2.03339
172900	2.03778
173000	2.03401
173100	2.03943
173200	2.04614
173300	2.04328
173400	2.03941
173500	2.04236
173600	2.03482
173700	2.03894
173800	2.04773
173900	2.0515
174000	2.05849
174100	2.05567
174200	2.04929
174300	2.04929
174400	2.04908
174500	2.05305
174600	2.04218
174700	2.04709
174800	2.04553
174900	2.05327
175000	2.06396
175100	2.06008
175200	2.05422
175300	2.06059
